0.0,0.0,0.21666666666666667,0.7297859293756517,0.0,0.0,0.6836757252421036,-0.9333333333333332,0.32666666666666666,0.0,1.57,-0.69,0.0,-0.6066666666666666,-0.09333333333333334,0.0,1.1966666666666665,-0.5033333333333333,0.0,0.0,0.23333333333333334,0.013333333333333334,0.54,0.38533333333333336,0.0,1.038,0.0,0.0,0.0,0.26,-0.18,0.0,0.9446666666666665,0.0,0.0,0.0
0.0,0.0,0.22083333333333335,0.7218878241944625,0.0,0.0,0.6920100933366397,-0.9291666666666666,0.3208333333333333,0.0,1.5625,-0.6875,0.0,-0.6083333333333333,-0.09166666666666667,0.0,1.1958333333333333,-0.5041666666666667,0.0,0.0,0.22916666666666666,0.016666666666666666,0.5375,0.3816666666666667,0.0,1.035,0.0,0.0,0.0,0.2625,-0.18,0.0,0.9433333333333332,0.0,0.0,0.0
0.0,0.0,0.22500000000000003,0.7138945440541834,0.0,0.0,0.7002532256046162,-0.9249999999999999,0.315,0.0,1.5550000000000002,-0.685,0.0,-0.61,-0.09000000000000001,0.0,1.195,-0.505,0.0,0.0,0.225,0.020000000000000004,0.535,0.37800000000000006,0.0,1.032,0.0,0.0,0.0,0.265,-0.18,0.0,0.942,0.0,0.0,0.0
0.0,0.0,0.22916666666666669,0.7058071428029116,0.0,0.0,0.7084040352569926,-0.9208333333333333,0.30916666666666665,0.0,1.5474999999999999,-0.6825,0.0,-0.6116666666666666,-0.08833333333333333,0.0,1.1941666666666664,-0.5058333333333334,0.0,0.0,0.22083333333333333,0.023333333333333334,0.5325,0.37433333333333335,0.0,1.029,0.0,0.0,0.0,0.2675,-0.18,0.0,0.9406666666666667,0.0,0.0,0.0
0.0,0.0,0.23333333333333334,0.6976266866978379,0.0,0.0,0.7164614476767028,-0.9166666666666667,0.30333333333333334,0.0,1.54,-0.68,0.0,-0.6133333333333333,-0.08666666666666667,0.0,1.1933333333333334,-0.5066666666666667,0.0,0.0,0.21666666666666667,0.02666666666666667,0.53,0.3706666666666667,0.0,1.026,0.0,0.0,0.0,0.27,-0.18,0.0,0.9393333333333334,0.0,0.0,0.0
0.0,0.0,0.23750000000000002,0.6893542542646678,0.0,0.0,0.7244244005603371,-0.9125,0.2975,0.0,1.5325000000000002,-0.6775,0.0,-0.615,-0.085,0.0,1.1925,-0.5075,0.0,0.0,0.2125,0.03,0.5275000000000001,0.36700000000000005,0.0,1.023,0.0,0.0,0.0,0.27249999999999996,-0.18,0.0,0.938,0.0,0.0,0.0
0.0,0.0,0.2416666666666667,0.6809909361554282,0.0,0.0,0.7322918440581963,-0.9083333333333333,0.2916666666666667,0.0,1.5250000000000001,-0.675,0.0,-0.6166666666666667,-0.08333333333333334,0.0,1.1916666666666667,-0.5083333333333333,0.0,0.0,0.20833333333333334,0.03333333333333333,0.525,0.3633333333333334,0.0,1.02,0.0,0.0,0.0,0.275,-0.18,0.0,0.9366666666666666,0.0,0.0,0.0
0.0,0.0,0.24583333333333332,0.6725378350046727,0.0,0.0,0.7400627409127064,-0.9041666666666666,0.28583333333333333,0.0,1.5174999999999998,-0.6725,0.0,-0.6183333333333333,-0.08166666666666667,0.0,1.1908333333333332,-0.5091666666666667,0.0,0.0,0.20416666666666666,0.03666666666666667,0.5225000000000001,0.35966666666666663,0.0,1.017,0.0,0.0,0.0,0.27749999999999997,-0.18,0.0,0.9353333333333332,0.0,0.0,0.0
0.0,0.0,0.25000000000000006,0.663996065284109,0.0,0.0,0.7477360665951731,-0.9,0.27999999999999997,0.0,1.5100000000000002,-0.6699999999999999,0.0,-0.62,-0.08000000000000002,0.0,1.19,-0.51,0.0,0.0,0.2,0.04000000000000001,0.52,0.35600000000000004,0.0,1.014,0.0,0.0,0.0,0.28,-0.18,0.0,0.934,0.0,0.0,0.0
0.0,0.0,0.25416666666666665,0.655366753155665,0.0,0.0,0.7553108094408564,-0.8958333333333333,0.27416666666666667,0.0,1.5025,-0.6675,0.0,-0.6216666666666666,-0.07833333333333334,0.0,1.1891666666666665,-0.5108333333333334,0.0,0.0,0.19583333333333333,0.043333333333333335,0.5175000000000001,0.35233333333333333,0.0,1.0110000000000001,0.0,0.0,0.0,0.2825,-0.18,0.0,0.9326666666666666,0.0,0.0,0.0
0.0,0.0,0.2583333333333333,0.646651036323013,0.0,0.0,0.7627859707823508,-0.8916666666666666,0.2683333333333333,0.0,1.4949999999999999,-0.665,0.0,-0.6233333333333333,-0.07666666666666666,0.0,1.1883333333333332,-0.5116666666666667,0.0,0.0,0.19166666666666665,0.04666666666666667,0.515,0.3486666666666666,0.0,1.008,0.0,0.0,0.0,0.285,-0.18,0.0,0.9313333333333333,0.0,0.0,0.0
0.0,0.0,0.2625,0.6378500638815741,0.0,0.0,0.770160565081251,-0.8875,0.26249999999999996,0.0,1.4875000000000003,-0.6624999999999999,0.0,-0.625,-0.07500000000000001,0.0,1.1875,-0.5125,0.0,0.0,0.1875,0.05,0.5125000000000001,0.34500000000000003,0.0,1.0050000000000001,0.0,0.0,0.0,0.2875,-0.18,0.0,0.9299999999999999,0.0,0.0,0.0
0.0,0.0,0.2666666666666667,0.6289649961670178,0.0,0.0,0.7774336200580878,-0.8833333333333333,0.25666666666666665,0.0,1.4800000000000002,-0.6599999999999999,0.0,-0.6266666666666667,-0.07333333333333335,0.0,1.1866666666666665,-0.5133333333333334,0.0,0.0,0.18333333333333335,0.05333333333333334,0.51,0.3413333333333334,0.0,1.0020000000000002,0.0,0.0,0.0,0.29000000000000004,-0.18,0.0,0.9286666666666666,0.0,0.0,0.0
0.0,0.0,0.27083333333333337,0.6199970046022827,0.0,0.0,0.7846041768205144,-0.8791666666666667,0.2508333333333333,0.0,1.4725000000000001,-0.6575,0.0,-0.6283333333333333,-0.07166666666666667,0.0,1.1858333333333333,-0.5141666666666667,0.0,0.0,0.17916666666666667,0.05666666666666667,0.5075000000000001,0.33766666666666667,0.0,0.9990000000000001,0.0,0.0,0.0,0.2925,-0.18,0.0,0.9273333333333333,0.0,0.0,0.0
0.0,0.0,0.275,0.6109472715431332,0.0,0.0,0.7916712899897286,-0.8749999999999999,0.24499999999999997,0.0,1.4649999999999999,-0.6549999999999999,0.0,-0.63,-0.06999999999999999,0.0,1.185,-0.515,0.0,0.0,0.175,0.06,0.505,0.33399999999999996,0.0,0.996,0.0,0.0,0.0,0.295,-0.18,0.0,0.9259999999999999,0.0,0.0,0.0
0.0,0.0,0.2791666666666667,0.6018169901222765,0.0,0.0,0.7986340278251133,-0.8708333333333333,0.23916666666666667,0.0,1.4575,-0.6525,0.0,-0.6316666666666666,-0.06833333333333334,0.0,1.1841666666666666,-0.5158333333333334,0.0,0.0,0.17083333333333334,0.06333333333333334,0.5025000000000001,0.33033333333333337,0.0,0.993,0.0,0.0,0.0,0.2975,-0.18,0.0,0.9246666666666666,0.0,0.0,0.0
0.0,0.0,0.2833333333333333,0.5926073640920565,0.0,0.0,0.8054914723470787,-0.8666666666666667,0.23333333333333334,0.0,1.4500000000000002,-0.65,0.0,-0.6333333333333333,-0.06666666666666668,0.0,1.1833333333333333,-0.5166666666666667,0.0,0.0,0.16666666666666669,0.06666666666666667,0.5000000000000001,0.3266666666666667,0.0,0.99,0.0,0.0,0.0,0.30000000000000004,-0.18,0.0,0.9233333333333333,0.0,0.0,0.0
0.0,0.0,0.2875,0.5833196076657503,0.0,0.0,0.812242719458091,-0.8624999999999999,0.22749999999999998,0.0,1.4425,-0.6475,0.0,-0.635,-0.065,0.0,1.1825,-0.5175000000000001,0.0,0.0,0.1625,0.06999999999999999,0.49750000000000005,0.323,0.0,0.9870000000000001,0.0,0.0,0.0,0.3025,-0.18,0.0,0.9219999999999999,0.0,0.0,0.0
0.0,0.0,0.29166666666666663,0.5739549453574838,0.0,0.0,0.8188868790618689,-0.8583333333333332,0.22166666666666665,0.0,1.435,-0.645,0.0,-0.6366666666666666,-0.06333333333333334,0.0,1.1816666666666664,-0.5183333333333333,0.0,0.0,0.15833333333333333,0.07333333333333333,0.495,0.31933333333333336,0.0,0.984,0.0,0.0,0.0,0.305,-0.18,0.0,0.9206666666666665,0.0,0.0,0.0
0.0,0.0,0.2958333333333334,0.5645146118207891,0.0,0.0,0.8254230751807365,-0.8541666666666666,0.21583333333333332,0.0,1.4275000000000002,-0.6425000000000001,0.0,-0.6383333333333333,-0.061666666666666675,0.0,1.1808333333333334,-0.5191666666666668,0.0,0.0,0.15416666666666667,0.07666666666666667,0.49250000000000005,0.3156666666666667,0.0,0.9810000000000001,0.0,0.0,0.0,0.3075,-0.18,0.0,0.9193333333333333,0.0,0.0,0.0
0.0,0.0,0.30000000000000004,0.5549998516858264,0.0,0.0,0.8318504460711136,-0.8499999999999999,0.21,0.0,1.42,-0.64,0.0,-0.6399999999999999,-0.06,0.0,1.18,-0.52,0.0,0.0,0.15,0.08000000000000002,0.49000000000000005,0.312,0.0,0.978,0.0,0.0,0.0,0.31000000000000005,-0.18,0.0,0.9179999999999999,0.0,0.0,0.0
0.0,0.0,0.30416666666666664,0.5454119193952891,0.0,0.0,0.8381681443371292,-0.8458333333333332,0.20416666666666664,0.0,1.4124999999999999,-0.6375,0.0,-0.6416666666666666,-0.05833333333333333,0.0,1.1791666666666665,-0.5208333333333333,0.0,0.0,0.14583333333333331,0.08333333333333334,0.4875,0.3083333333333333,0.0,0.9749999999999999,0.0,0.0,0.0,0.3125,-0.18,0.0,0.9166666666666665,0.0,0.0,0.0
0.0,0.0,0.30833333333333335,0.5357520790390166,0.0,0.0,0.8443753370423436,-0.8416666666666667,0.1983333333333333,0.0,1.405,-0.635,0.0,-0.6433333333333333,-0.05666666666666667,0.0,1.1783333333333332,-0.5216666666666667,0.0,0.0,0.14166666666666666,0.08666666666666667,0.48500000000000004,0.3046666666666667,0.0,0.972,0.0,0.0,0.0,0.315,-0.18,0.0,0.9153333333333333,0.0,0.0,0.0
0.0,0.0,0.3125,0.5260216041873333,0.0,0.0,0.8504712058195647,-0.8374999999999999,0.1925,0.0,1.3975,-0.6325000000000001,0.0,-0.645,-0.05500000000000001,0.0,1.1775,-0.5225000000000001,0.0,0.0,0.1375,0.09000000000000001,0.48250000000000004,0.30100000000000005,0.0,0.9690000000000001,0.0,0.0,0.0,0.3175,-0.18,0.0,0.9139999999999999,0.0,0.0,0.0
0.0,0.0,0.3166666666666667,0.5162217777231402,0.0,0.0,0.8564549469787427,-0.8333333333333333,0.18666666666666665,0.0,1.3900000000000001,-0.63,0.0,-0.6466666666666667,-0.05333333333333334,0.0,1.1766666666666667,-0.5233333333333334,0.0,0.0,0.13333333333333333,0.09333333333333334,0.48,0.29733333333333334,0.0,0.9660000000000001,0.0,0.0,0.0,0.32,-0.18,0.0,0.9126666666666666,0.0,0.0,0.0
0.0,0.0,0.3208333333333333,0.5063538916727762,0.0,0.0,0.8623257716129296,-0.8291666666666666,0.1808333333333333,0.0,1.3824999999999998,-0.6275,0.0,-0.6483333333333332,-0.051666666666666666,0.0,1.1758333333333333,-0.5241666666666667,0.0,0.0,0.12916666666666665,0.09666666666666668,0.47750000000000004,0.29366666666666663,0.0,0.963,0.0,0.0,0.0,0.3225,-0.18,0.0,0.9113333333333332,0.0,0.0,0.0
0.0,0.0,0.325,0.4964192470356763,0.0,0.0,0.8680829057022907,-0.825,0.175,0.0,1.375,-0.625,0.0,-0.6499999999999999,-0.05,0.0,1.1749999999999998,-0.525,0.0,0.0,0.125,0.1,0.47500000000000003,0.29000000000000004,0.0,0.96,0.0,0.0,0.0,0.325,-0.18,0.0,0.9099999999999999,0.0,0.0,0.0
0.0,0.0,0.3291666666666667,0.48641915361284443,0.0,0.0,0.8737255902161525,-0.8208333333333333,0.16916666666666663,0.0,1.3675000000000002,-0.6225,0.0,-0.6516666666666666,-0.04833333333333333,0.0,1.1741666666666668,-0.5258333333333334,0.0,0.0,0.12083333333333332,0.10333333333333335,0.47250000000000003,0.28633333333333333,0.0,0.9570000000000001,0.0,0.0,0.0,0.3275,-0.18,0.0,0.9086666666666667,0.0,0.0,0.0
0.0,0.0,0.3333333333333333,0.47635492983416744,0.0,0.0,0.8792530812130745,-0.8166666666666667,0.16333333333333333,0.0,1.3599999999999999,-0.62,0.0,-0.6533333333333333,-0.04666666666666667,0.0,1.1733333333333333,-0.5266666666666666,0.0,0.0,0.11666666666666667,0.10666666666666667,0.4700000000000001,0.2826666666666667,0.0,0.954,0.0,0.0,0.0,0.33,-0.18,0.0,0.9073333333333333,0.0,0.0,0.0
0.0,0.0,0.3375,0.466227902584591,0.0,0.0,0.884664649938932,-0.8125,0.15749999999999997,0.0,1.3525,-0.6174999999999999,0.0,-0.655,-0.045,0.0,1.1724999999999999,-0.5275000000000001,0.0,0.0,0.11249999999999999,0.11000000000000001,0.4675,0.279,0.0,0.9510000000000001,0.0,0.0,0.0,0.3325,-0.18,0.0,0.9059999999999999,0.0,0.0,0.0
0.0,0.0,0.3416666666666667,0.456039407029181,0.0,0.0,0.889959582922996,-0.8083333333333333,0.15166666666666667,0.0,1.345,-0.615,0.0,-0.6566666666666666,-0.043333333333333335,0.0,1.1716666666666666,-0.5283333333333333,0.0,0.0,0.10833333333333334,0.11333333333333334,0.4650000000000001,0.2753333333333333,0.0,0.948,0.0,0.0,0.0,0.335,-0.18,0.0,0.9046666666666667,0.0,0.0,0.0
0.0,0.0,0.3458333333333333,0.44579078643709213,0.0,0.0,0.8951371820719989,-0.8041666666666666,0.14583333333333331,0.0,1.3375,-0.6125,0.0,-0.6583333333333333,-0.041666666666666664,0.0,1.1708333333333332,-0.5291666666666667,0.0,0.0,0.10416666666666666,0.11666666666666668,0.4625,0.27166666666666667,0.0,0.9450000000000001,0.0,0.0,0.0,0.3375,-0.18,0.0,0.9033333333333333,0.0,0.0,0.0
0.0,0.0,0.35000000000000003,0.4354833920044703,0.0,0.0,0.9001967647621718,-0.8,0.13999999999999999,0.0,1.33,-0.61,0.0,-0.6599999999999999,-0.04000000000000001,0.0,1.17,-0.53,0.0,0.0,0.1,0.12,0.46,0.268,0.0,0.9420000000000001,0.0,0.0,0.0,0.33999999999999997,-0.18,0.0,0.902,0.0,0.0,0.0
0.0,0.0,0.3541666666666667,0.42511858267630726,0.0,0.0,0.9051376639292432,-0.7958333333333333,0.13416666666666666,0.0,1.3224999999999998,-0.6075,0.0,-0.6616666666666666,-0.03833333333333333,0.0,1.1691666666666665,-0.5308333333333334,0.0,0.0,0.09583333333333333,0.12333333333333335,0.4575,0.2643333333333333,0.0,0.939,0.0,0.0,0.0,0.3425,-0.18,0.0,0.9006666666666666,0.0,0.0,0.0
0.0,0.0,0.35833333333333334,0.4146977249672759,0.0,0.0,0.9099592281563859,-0.7916666666666666,0.12833333333333333,0.0,1.315,-0.605,0.0,-0.6633333333333333,-0.036666666666666674,0.0,1.1683333333333332,-0.5316666666666667,0.0,0.0,0.09166666666666667,0.12666666666666668,0.45500000000000007,0.2606666666666667,0.0,0.9359999999999999,0.0,0.0,0.0,0.34500000000000003,-0.18,0.0,0.8993333333333333,0.0,0.0,0.0
0.0,0.0,0.36250000000000004,0.4042221927815657,0.0,0.0,0.9146608217601008,-0.7874999999999999,0.12249999999999998,0.0,1.3074999999999999,-0.6025,0.0,-0.6649999999999999,-0.034999999999999996,0.0,1.1675,-0.5325,0.0,0.0,0.0875,0.13,0.4525,0.257,0.0,0.933,0.0,0.0,0.0,0.34750000000000003,-0.18,0.0,0.8979999999999999,0.0,0.0,0.0
0.0,0.0,0.3666666666666667,0.3936933672317456,0.0,0.0,0.9192418248740263,-0.7833333333333333,0.11666666666666667,0.0,1.3,-0.6000000000000001,0.0,-0.6666666666666666,-0.03333333333333334,0.0,1.1666666666666665,-0.5333333333333334,0.0,0.0,0.08333333333333334,0.13333333333333333,0.45000000000000007,0.25333333333333335,0.0,0.9299999999999999,0.0,0.0,0.0,0.35,-0.18,0.0,0.8966666666666667,0.0,0.0,0.0
0.0,0.0,0.37083333333333335,0.38311263645667487,0.0,0.0,0.9237016335306633,-0.7791666666666666,0.11083333333333333,0.0,1.2925,-0.5975,0.0,-0.6683333333333333,-0.03166666666666667,0.0,1.1658333333333333,-0.5341666666666667,0.0,0.0,0.07916666666666666,0.1366666666666667,0.4475,0.24966666666666668,0.0,0.927,0.0,0.0,0.0,0.35250000000000004,-0.18,0.0,0.8953333333333333,0.0,0.0,0.0
0.0,0.0,0.375,0.3724813954384894,0.0,0.0,0.9280396597410024,-0.7749999999999999,0.10500000000000001,0.0,1.2850000000000001,-0.595,0.0,-0.6699999999999999,-0.030000000000000006,0.0,1.165,-0.535,0.0,0.0,0.07500000000000001,0.13999999999999999,0.445,0.24600000000000002,0.0,0.924,0.0,0.0,0.0,0.355,-0.18,0.0,0.894,0.0,0.0,0.0
0.0,0.0,0.37916666666666665,0.36180104581868366,0.0,0.0,0.9322553315720467,-0.7708333333333333,0.09916666666666665,0.0,1.2774999999999999,-0.5925,0.0,-0.6716666666666666,-0.028333333333333335,0.0,1.1641666666666666,-0.5358333333333334,0.0,0.0,0.07083333333333333,0.14333333333333334,0.4425,0.24233333333333335,0.0,0.921,0.0,0.0,0.0,0.35750000000000004,-0.18,0.0,0.8926666666666667,0.0,0.0,0.0
0.0,0.0,0.3833333333333333,0.3510729957133172,0.0,0.0,0.9363480932222147,-0.7666666666666666,0.09333333333333335,0.0,1.27,-0.5900000000000001,0.0,-0.6733333333333333,-0.026666666666666672,0.0,1.163333333333333,-0.5366666666666666,0.0,0.0,0.06666666666666668,0.14666666666666667,0.44000000000000006,0.23866666666666667,0.0,0.9179999999999999,0.0,0.0,0.0,0.36,-0.18,0.0,0.8913333333333333,0.0,0.0,0.0
0.0,0.0,0.3875,0.3402986595273645,0.0,0.0,0.9403174050946196,-0.7625,0.0875,0.0,1.2625,-0.5875,0.0,-0.6749999999999999,-0.025,0.0,1.1624999999999999,-0.5375000000000001,0.0,0.0,0.0625,0.15000000000000002,0.43750000000000006,0.23500000000000001,0.0,0.915,0.0,0.0,0.0,0.36250000000000004,-0.18,0.0,0.8899999999999999,0.0,0.0,0.0
0.0,0.0,0.3916666666666667,0.32947945776823906,0.0,0.0,0.94416274386821,-0.7583333333333332,0.08166666666666664,0.0,1.255,-0.585,0.0,-0.6766666666666665,-0.02333333333333333,0.0,1.1616666666666666,-0.5383333333333333,0.0,0.0,0.05833333333333332,0.15333333333333335,0.43500000000000005,0.23133333333333334,0.0,0.912,0.0,0.0,0.0,0.365,-0.18,0.0,0.8886666666666666,0.0,0.0,0.0
0.0,0.0,0.3958333333333333,0.31861681685850995,0.0,0.0,0.947883602566766,-0.7541666666666667,0.07583333333333334,0.0,1.2475,-0.5825,0.0,-0.6783333333333333,-0.021666666666666667,0.0,1.1608333333333332,-0.5391666666666667,0.0,0.0,0.05416666666666667,0.15666666666666668,0.43250000000000005,0.22766666666666666,0.0,0.909,0.0,0.0,0.0,0.36750000000000005,-0.18,0.0,0.8873333333333333,0.0,0.0,0.0
0.0,0.0,0.4,0.30771216894784004,0.0,0.0,0.9514794906257391,-0.7499999999999999,0.06999999999999998,0.0,1.2399999999999998,-0.5800000000000001,0.0,-0.6799999999999999,-0.019999999999999997,0.0,1.16,-0.54,0.0,0.0,0.04999999999999999,0.16000000000000003,0.43000000000000005,0.22399999999999998,0.0,0.906,0.0,0.0,0.0,0.37000000000000005,-0.18,0.0,0.886,0.0,0.0,0.0
0.0,0.0,0.4041666666666667,0.2967669517241695,0.0,0.0,0.9549499339569297,-0.7458333333333333,0.06416666666666666,0.0,1.2325,-0.5775,0.0,-0.6816666666666666,-0.018333333333333337,0.0,1.1591666666666667,-0.5408333333333334,0.0,0.0,0.04583333333333334,0.16333333333333333,0.4275,0.22033333333333333,0.0,0.903,0.0,0.0,0.0,0.3725,-0.18,0.0,0.8846666666666667,0.0,0.0,0.0
0.0,0.0,0.4083333333333333,0.28578260822416746,0.0,0.0,0.9582944750109916,-0.7416666666666667,0.05833333333333331,0.0,1.2249999999999999,-0.575,0.0,-0.6833333333333333,-0.016666666666666663,0.0,1.1583333333333332,-0.5416666666666667,0.0,0.0,0.04166666666666666,0.16666666666666669,0.42500000000000004,0.21666666666666665,0.0,0.8999999999999999,0.0,0.0,0.0,0.375,-0.18,0.0,0.8833333333333333,0.0,0.0,0.0
0.0,0.0,0.41250000000000003,0.27476058664298053,0.0,0.0,0.9615126728377558,-0.7375,0.052500000000000005,0.0,1.2175,-0.5725,0.0,-0.6849999999999999,-0.015000000000000003,0.0,1.1575,-0.5425,0.0,0.0,0.037500000000000006,0.17,0.42250000000000004,0.21300000000000002,0.0,0.897,0.0,0.0,0.0,0.37750000000000006,-0.18,0.0,0.8819999999999999,0.0,0.0,0.0
0.0,0.0,0.4166666666666667,0.26370234014329935,0.0,0.0,0.9646041031443665,-0.7333333333333333,0.046666666666666655,0.0,1.21,-0.5700000000000001,0.0,-0.6866666666666666,-0.01333333333333333,0.0,1.1566666666666665,-0.5433333333333334,0.0,0.0,0.033333333333333326,0.17333333333333334,0.42,0.20933333333333332,0.0,0.894,0.0,0.0,0.0,0.38,-0.18,0.0,0.8806666666666666,0.0,0.0,0.0
0.0,0.0,0.42083333333333334,0.2526093266637718,0.0,0.0,0.9675683583512205,-0.7291666666666666,0.04083333333333334,0.0,1.2025,-0.5675,0.0,-0.6883333333333334,-0.01166666666666667,0.0,1.1558333333333333,-0.5441666666666667,0.0,0.0,0.029166666666666674,0.17666666666666667,0.41750000000000004,0.2056666666666667,0.0,0.891,0.0,0.0,0.0,0.3825,-0.18,0.0,0.8793333333333333,0.0,0.0,0.0
0.0,0.0,0.42500000000000004,0.2414830087267852,0.0,0.0,0.9704050476457031,-0.725,0.03499999999999999,0.0,1.1949999999999998,-0.5650000000000001,0.0,-0.69,-0.009999999999999998,0.0,1.1549999999999998,-0.545,0.0,0.0,0.024999999999999994,0.18000000000000002,0.41500000000000004,0.202,0.0,0.888,0.0,0.0,0.0,0.385,-0.18,0.0,0.878,0.0,0.0,0.0
0.0,0.0,0.42916666666666664,0.2303248532456453,0.0,0.0,0.9731137970337138,-0.7208333333333333,0.029166666666666678,0.0,1.1874999999999998,-0.5625,0.0,-0.6916666666666667,-0.008333333333333337,0.0,1.1541666666666666,-0.5458333333333334,0.0,0.0,0.020833333333333343,0.18333333333333335,0.41250000000000003,0.19833333333333333,0.0,0.885,0.0,0.0,0.0,0.38750000000000007,-0.18,0.0,0.8766666666666667,0.0,0.0,0.0
0.0,0.0,0.43333333333333335,0.21913633133117533,0.0,0.0,0.975694249388974,-0.7166666666666667,0.023333333333333327,0.0,1.18,-0.56,0.0,-0.6933333333333334,-0.006666666666666665,0.0,1.1533333333333333,-0.5466666666666667,0.0,0.0,0.016666666666666663,0.18666666666666668,0.41000000000000003,0.19466666666666665,0.0,0.882,0.0,0.0,0.0,0.39,-0.18,0.0,0.8753333333333334,0.0,0.0,0.0
0.0,0.0,0.4375,0.20791891809776278,0.0,0.0,0.9781460645001112,-0.7124999999999999,0.017500000000000016,0.0,1.1724999999999999,-0.5575,0.0,-0.695,-0.0050000000000000044,0.0,1.1524999999999999,-0.5475,0.0,0.0,0.012500000000000011,0.19,0.40750000000000003,0.191,0.0,0.879,0.0,0.0,0.0,0.3925,-0.18,0.0,0.8740000000000001,0.0,0.0,0.0
0.0,0.0,0.44166666666666665,0.196674092468877,0.0,0.0,0.9804689191155136,-0.7083333333333333,0.011666666666666664,0.0,1.1649999999999998,-0.555,0.0,-0.6966666666666667,-0.0033333333333333327,0.0,1.1516666666666666,-0.5483333333333333,0.0,0.0,0.008333333333333331,0.19333333333333336,0.405,0.18733333333333332,0.0,0.876,0.0,0.0,0.0,0.395,-0.18,0.0,0.8726666666666666,0.0,0.0,0.0
0.0,0.0,0.44583333333333336,0.1854033369820861,0.0,0.0,0.9826625069859474,-0.7041666666666666,0.005833333333333351,0.0,1.1575,-0.5525000000000001,0.0,-0.6983333333333333,-0.001666666666666672,0.0,1.1508333333333332,-0.5491666666666668,0.0,0.0,0.00416666666666668,0.19666666666666666,0.4025,0.18366666666666667,0.0,0.873,0.0,0.0,0.0,0.39749999999999996,-0.18,0.0,0.8713333333333333,0.0,0.0,0.0
0.0,0.0,0.45,0.17410813759359595,0.0,0.0,0.9847265389049334,-0.7,0.0,0.0,1.15,-0.55,0.0,-0.7,0.0,0.0,1.15,-0.55,0.0,0.0,0.0,0.2,0.4,0.18,0.0,0.87,0.0,0.0,0.0,0.4,-0.18,0.0,0.87,0.0,0.0,0.0
0.0,0.0,0.4555,0.17123528203034577,0.0,0.0,0.9852301650822451,-0.69,0.0,0.0,1.135833333333333,-0.5441666666666667,0.0,-0.69,0.0,0.0,1.135833333333333,-0.5441666666666667,0.0,0.0,0.0,0.19666666666666666,0.39916666666666667,0.18,0.0,0.8699999999999999,0.0,0.0,0.0,0.39916666666666667,-0.18,0.0,0.8699999999999999,0.0,0.0,0.0
0.0,0.0,0.461,0.16836096977909715,0.0,0.0,0.985725409967219,-0.6799999999999999,0.0,0.0,1.1216666666666666,-0.5383333333333334,0.0,-0.6799999999999999,0.0,0.0,1.1216666666666666,-0.5383333333333334,0.0,0.0,0.0,0.19333333333333336,0.3983333333333334,0.18,0.0,0.87,0.0,0.0,0.0,0.3983333333333334,-0.18,0.0,0.87,0.0,0.0,0.0
0.0,0.0,0.4665,0.1654852252914473,0.0,0.0,0.9862122693468374,-0.6699999999999999,0.0,0.0,1.1074999999999997,-0.5325,0.0,-0.6699999999999999,0.0,0.0,1.1074999999999997,-0.5325,0.0,0.0,0.0,0.19,0.3975,0.18,0.0,0.87,0.0,0.0,0.0,0.3975,-0.18,0.0,0.87,0.0,0.0,0.0
0.0,0.0,0.47200000000000003,0.16260807303117755,0.0,0.0,0.9866907390794175,-0.66,0.0,0.0,1.0933333333333333,-0.5266666666666667,0.0,-0.66,0.0,0.0,1.0933333333333333,-0.5266666666666667,0.0,0.0,0.0,0.18666666666666668,0.39666666666666667,0.18,0.0,0.8700000000000001,0.0,0.0,0.0,0.39666666666666667,-0.18,0.0,0.8700000000000001,0.0,0.0,0.0
0.0,0.0,0.4775,0.1597295374740449,0.0,0.0,0.9871608150946469,-0.6499999999999999,0.0,0.0,1.0791666666666664,-0.5208333333333334,0.0,-0.6499999999999999,0.0,0.0,1.0791666666666664,-0.5208333333333334,0.0,0.0,0.0,0.18333333333333335,0.39583333333333337,0.18,0.0,0.87,0.0,0.0,0.0,0.39583333333333337,-0.18,0.0,0.87,0.0,0.0,0.0
0.0,0.0,0.48300000000000004,0.15684964310757413,0.0,0.0,0.9876224933936179,-0.64,0.0,0.0,1.065,-0.515,0.0,-0.64,0.0,0.0,1.065,-0.515,0.0,0.0,0.0,0.18000000000000002,0.395,0.18,0.0,0.87,0.0,0.0,0.0,0.395,-0.18,0.0,0.87,0.0,0.0,0.0
0.0,0.0,0.48850000000000005,0.1539684144308492,0.0,0.0,0.9880757700488613,-0.63,0.0,0.0,1.050833333333333,-0.5091666666666667,0.0,-0.63,0.0,0.0,1.050833333333333,-0.5091666666666667,0.0,0.0,0.0,0.17666666666666667,0.39416666666666667,0.18,0.0,0.87,0.0,0.0,0.0,0.39416666666666667,-0.18,0.0,0.87,0.0,0.0,0.0
0.0,0.0,0.494,0.15108587595430503,0.0,0.0,0.9885206412043809,-0.62,0.0,0.0,1.0366666666666666,-0.5033333333333334,0.0,-0.62,0.0,0.0,1.0366666666666666,-0.5033333333333334,0.0,0.0,0.0,0.17333333333333334,0.3933333333333333,0.18,0.0,0.87,0.0,0.0,0.0,0.3933333333333333,-0.18,0.0,0.87,0.0,0.0,0.0
